192.168.1.99-192.168.1.137-40463-256-6,192.168.1.99,40463,192.168.1.137,256,6,20/01/1970 04:03:40 AM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061309E12,0.0,1.674220061309E12,1.674220061309E12,NeedManualLabel
192.168.1.99-192.168.1.111-40463-993-6,192.168.1.99,40463,192.168.1.111,993,6,20/01/1970 04:03:40 AM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061309E12,0.0,1.674220061309E12,1.674220061309E12,NeedManualLabel
192.168.1.99-192.168.1.135-40463-256-6,192.168.1.99,40463,192.168.1.135,256,6,20/01/1970 04:03:40 AM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061309E12,0.0,1.674220061309E12,1.674220061309E12,NeedManualLabel
192.168.1.99-192.168.1.108-40463-993-6,192.168.1.99,40463,192.168.1.108,993,6,20/01/1970 04:03:40 AM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061309E12,0.0,1.674220061309E12,1.674220061309E12,NeedManualLabel
192.168.1.99-192.168.1.130-40463-993-6,192.168.1.99,40463,192.168.1.130,993,6,20/01/1970 04:03:40 AM,3,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666666.6666666666,3.0,0.0,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,333333.3333333333,333333.3333333333,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061309E12,0.0,1.674220061309E12,1.674220061309E12,NeedManualLabel
192.168.1.99-192.168.1.233-40463-993-6,192.168.1.99,40463,192.168.1.233,993,6,20/01/1970 04:03:40 AM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061312E12,0.0,1.674220061312E12,1.674220061312E12,NeedManualLabel
192.168.1.99-192.168.1.122-40463-993-6,192.168.1.99,40463,192.168.1.122,993,6,20/01/1970 04:03:40 AM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061309E12,0.0,1.674220061309E12,1.674220061309E12,NeedManualLabel
192.168.1.99-192.168.1.152-40463-993-6,192.168.1.99,40463,192.168.1.152,993,6,20/01/1970 04:03:40 AM,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061309E12,0.0,1.674220061309E12,1.674220061309E12,NeedManualLabel
192.168.1.99-192.168.1.228-40463-993-6,192.168.1.99,40463,192.168.1.228,993,6,20/01/1970 04:03:40 AM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061312E12,0.0,1.674220061312E12,1.674220061312E12,NeedManualLabel
192.168.1.99-192.168.1.171-40463-993-6,192.168.1.99,40463,192.168.1.171,993,6,20/01/1970 04:03:40 AM,3,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666666.6666666666,3.0,0.0,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,333333.3333333333,333333.3333333333,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.67422006131E12,0.0,1.67422006131E12,1.67422006131E12,NeedManualLabel
192.168.1.99-192.168.1.193-40463-993-6,192.168.1.99,40463,192.168.1.193,993,6,20/01/1970 04:03:40 AM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061319E12,0.0,1.674220061319E12,1.674220061319E12,NeedManualLabel
192.168.1.99-192.168.1.244-40463-993-6,192.168.1.99,40463,192.168.1.244,993,6,20/01/1970 04:03:40 AM,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061312E12,0.0,1.674220061312E12,1.674220061312E12,NeedManualLabel
192.168.1.99-192.168.1.108-40463-587-6,192.168.1.99,40463,192.168.1.108,587,6,20/01/1970 04:03:40 AM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061312E12,0.0,1.674220061312E12,1.674220061312E12,NeedManualLabel
192.168.1.99-192.168.1.196-40463-993-6,192.168.1.99,40463,192.168.1.196,993,6,20/01/1970 04:03:40 AM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061311E12,0.0,1.674220061311E12,1.674220061311E12,NeedManualLabel
192.168.1.99-192.168.1.203-40463-993-6,192.168.1.99,40463,192.168.1.203,993,6,20/01/1970 04:03:40 AM,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061312E12,0.0,1.674220061312E12,1.674220061312E12,NeedManualLabel
192.168.1.99-192.168.1.239-40463-993-6,192.168.1.99,40463,192.168.1.239,993,6,20/01/1970 04:03:40 AM,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061312E12,0.0,1.674220061312E12,1.674220061312E12,NeedManualLabel
192.168.1.99-192.168.1.200-40463-993-6,192.168.1.99,40463,192.168.1.200,993,6,20/01/1970 04:03:40 AM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061311E12,0.0,1.674220061311E12,1.674220061311E12,NeedManualLabel
192.168.1.99-192.168.1.159-40463-587-6,192.168.1.99,40463,192.168.1.159,587,6,20/01/1970 04:03:40 AM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061318E12,0.0,1.674220061318E12,1.674220061318E12,NeedManualLabel
192.168.1.99-192.168.1.122-40463-587-6,192.168.1.99,40463,192.168.1.122,587,6,20/01/1970 04:03:40 AM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061313E12,0.0,1.674220061313E12,1.674220061313E12,NeedManualLabel
192.168.1.99-192.168.1.104-40463-587-6,192.168.1.99,40463,192.168.1.104,587,6,20/01/1970 04:03:40 AM,3,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666666.6666666666,3.0,0.0,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,333333.3333333333,333333.3333333333,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061312E12,0.0,1.674220061312E12,1.674220061312E12,NeedManualLabel
192.168.1.99-192.168.1.228-40463-587-6,192.168.1.99,40463,192.168.1.228,587,6,20/01/1970 04:03:40 AM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.67422006132E12,0.0,1.67422006132E12,1.67422006132E12,NeedManualLabel
192.168.1.99-192.168.1.184-40463-993-6,192.168.1.99,40463,192.168.1.184,993,6,20/01/1970 04:03:40 AM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061311E12,0.0,1.674220061311E12,1.674220061311E12,NeedManualLabel
192.168.1.99-192.168.1.108-40463-53-6,192.168.1.99,40463,192.168.1.108,53,6,20/01/1970 04:03:40 AM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061321E12,0.0,1.674220061321E12,1.674220061321E12,NeedManualLabel
192.168.1.99-192.168.1.194-40463-256-6,192.168.1.99,40463,192.168.1.194,256,6,20/01/1970 04:03:40 AM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061311E12,0.0,1.674220061311E12,1.674220061311E12,NeedManualLabel
192.168.1.99-192.168.1.214-40463-21-6,192.168.1.99,40463,192.168.1.214,21,6,20/01/1970 04:03:40 AM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061312E12,0.0,1.674220061312E12,1.674220061312E12,NeedManualLabel
192.168.1.99-192.168.1.239-40463-587-6,192.168.1.99,40463,192.168.1.239,587,6,20/01/1970 04:03:40 AM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.67422006132E12,0.0,1.67422006132E12,1.67422006132E12,NeedManualLabel
192.168.1.99-192.168.1.106-40463-53-6,192.168.1.99,40463,192.168.1.106,53,6,20/01/1970 04:03:40 AM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061321E12,0.0,1.674220061321E12,1.674220061321E12,NeedManualLabel
192.168.1.99-192.168.1.127-40463-993-6,192.168.1.99,40463,192.168.1.127,993,6,20/01/1970 04:03:40 AM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061309E12,0.0,1.674220061309E12,1.674220061309E12,NeedManualLabel
192.168.1.99-192.168.1.111-40463-587-6,192.168.1.99,40463,192.168.1.111,587,6,20/01/1970 04:03:40 AM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061312E12,0.0,1.674220061312E12,1.674220061312E12,NeedManualLabel
192.168.1.99-192.168.1.246-40463-587-6,192.168.1.99,40463,192.168.1.246,587,6,20/01/1970 04:03:40 AM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061321E12,0.0,1.674220061321E12,1.674220061321E12,NeedManualLabel
192.168.1.99-192.168.1.198-40463-587-6,192.168.1.99,40463,192.168.1.198,587,6,20/01/1970 04:03:40 AM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061319E12,0.0,1.674220061319E12,1.674220061319E12,NeedManualLabel
192.168.1.99-192.168.1.184-40463-587-6,192.168.1.99,40463,192.168.1.184,587,6,20/01/1970 04:03:40 AM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061318E12,0.0,1.674220061318E12,1.674220061318E12,NeedManualLabel
192.168.1.99-192.168.1.145-40463-587-6,192.168.1.99,40463,192.168.1.145,587,6,20/01/1970 04:03:40 AM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061318E12,0.0,1.674220061318E12,1.674220061318E12,NeedManualLabel
192.168.1.99-192.168.1.193-40463-256-6,192.168.1.99,40463,192.168.1.193,256,6,20/01/1970 04:03:40 AM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061311E12,0.0,1.674220061311E12,1.674220061311E12,NeedManualLabel
192.168.1.99-192.168.1.111-40463-53-6,192.168.1.99,40463,192.168.1.111,53,6,20/01/1970 04:03:40 AM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061322E12,0.0,1.674220061322E12,1.674220061322E12,NeedManualLabel
192.168.1.99-192.168.1.134-40463-587-6,192.168.1.99,40463,192.168.1.134,587,6,20/01/1970 04:03:40 AM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061322E12,0.0,1.674220061322E12,1.674220061322E12,NeedManualLabel
192.168.1.99-192.168.1.150-40463-587-6,192.168.1.99,40463,192.168.1.150,587,6,20/01/1970 04:03:40 AM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061318E12,0.0,1.674220061318E12,1.674220061318E12,NeedManualLabel
192.168.1.99-192.168.1.198-40463-993-6,192.168.1.99,40463,192.168.1.198,993,6,20/01/1970 04:03:40 AM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061311E12,0.0,1.674220061311E12,1.674220061311E12,NeedManualLabel
192.168.1.99-192.168.1.130-40463-53-6,192.168.1.99,40463,192.168.1.130,53,6,20/01/1970 04:03:40 AM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061322E12,0.0,1.674220061322E12,1.674220061322E12,NeedManualLabel
192.168.1.99-192.168.1.150-40463-53-6,192.168.1.99,40463,192.168.1.150,53,6,20/01/1970 04:03:40 AM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061323E12,0.0,1.674220061323E12,1.674220061323E12,NeedManualLabel
192.168.1.99-192.168.1.245-40463-587-6,192.168.1.99,40463,192.168.1.245,587,6,20/01/1970 04:03:40 AM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061321E12,0.0,1.674220061321E12,1.674220061321E12,NeedManualLabel
192.168.1.99-192.168.1.246-40463-993-6,192.168.1.99,40463,192.168.1.246,993,6,20/01/1970 04:03:40 AM,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061312E12,0.0,1.674220061312E12,1.674220061312E12,NeedManualLabel
192.168.1.99-192.168.1.171-40463-53-6,192.168.1.99,40463,192.168.1.171,53,6,20/01/1970 04:03:40 AM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061327E12,0.0,1.674220061327E12,1.674220061327E12,NeedManualLabel
192.168.1.99-192.168.1.137-40463-993-6,192.168.1.99,40463,192.168.1.137,993,6,20/01/1970 04:03:40 AM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061318E12,0.0,1.674220061318E12,1.674220061318E12,NeedManualLabel
192.168.1.99-192.168.1.152-40463-53-6,192.168.1.99,40463,192.168.1.152,53,6,20/01/1970 04:03:40 AM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061323E12,0.0,1.674220061323E12,1.674220061323E12,NeedManualLabel
