2021-12-22 13:13:10 INFO  edu.ncat.susman.jnetpcap.worker.TrafficFlowWorker    Pcap is listening...
2021-12-22 13:14:45 INFO  edu.ncat.susman.jnetpcap.worker.TrafficFlowWorker    Pcap is listening...
2021-12-22 13:14:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 31 flow
2021-12-22 13:37:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 404 flow
2021-12-22 13:37:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 399 flow
2021-12-22 13:37:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 401 flow
2021-12-22 13:37:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 400 flow
2021-12-22 13:37:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 402 flow
2021-12-22 13:37:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 404 flow
2021-12-22 13:37:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 405 flow
2021-12-22 13:37:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 406 flow
2021-12-22 13:37:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 406 flow
2021-12-22 13:37:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 410 flow
2021-12-22 13:37:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 414 flow
2021-12-22 13:37:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 414 flow
2021-12-22 13:37:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 429 flow
2021-12-22 13:37:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 453 flow
2021-12-22 13:37:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 454 flow
2021-12-22 13:37:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 453 flow
2021-12-22 13:37:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 453 flow
2021-12-22 13:37:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 457 flow
2021-12-22 13:37:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 457 flow
2021-12-22 13:37:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 457 flow
2021-12-22 13:37:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 457 flow
2021-12-22 13:37:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 461 flow
2021-12-22 13:37:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 461 flow
2021-12-22 13:37:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 464 flow
2021-12-22 13:37:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 464 flow
2021-12-22 13:37:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 464 flow
2021-12-22 13:37:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 463 flow
2021-12-22 13:37:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 465 flow
2021-12-22 13:37:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 465 flow
2021-12-22 13:37:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 464 flow
2021-12-22 13:37:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 464 flow
2021-12-22 13:37:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 466 flow
2021-12-22 13:37:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 468 flow
2021-12-22 13:37:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 471 flow
2021-12-22 13:37:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 473 flow
2021-12-22 13:37:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 473 flow
2021-12-22 13:37:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 474 flow
2021-12-22 13:37:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 475 flow
2021-12-22 13:37:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 476 flow
2021-12-22 13:37:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 476 flow
2021-12-22 13:37:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 476 flow
2021-12-22 13:37:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 476 flow
2021-12-22 13:37:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 476 flow
2021-12-22 13:37:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 476 flow
2021-12-22 13:37:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 475 flow
2021-12-22 13:37:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 475 flow
2021-12-22 13:37:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 481 flow
2021-12-22 13:37:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 481 flow
2021-12-22 13:37:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 481 flow
2021-12-22 13:37:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 484 flow
2021-12-22 13:37:58 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 485 flow
2021-12-22 13:37:58 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 485 flow
2021-12-22 13:37:58 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 485 flow
2021-12-22 13:37:58 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 487 flow
2021-12-22 13:38:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 488 flow
2021-12-22 13:38:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 489 flow
2021-12-22 13:38:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 488 flow
2021-12-22 13:38:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 488 flow
2021-12-22 13:38:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 489 flow
2021-12-22 13:38:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 489 flow
2021-12-22 13:38:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 490 flow
2021-12-22 13:38:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 490 flow
2021-12-22 13:38:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 490 flow
2021-12-22 13:38:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 491 flow
2021-12-22 13:38:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 491 flow
2021-12-22 13:38:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 491 flow
2021-12-22 13:38:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 491 flow
2021-12-22 13:38:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 491 flow
2021-12-22 13:38:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 492 flow
2021-12-22 13:38:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 491 flow
2021-12-22 13:38:04 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 491 flow
2021-12-22 13:38:04 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 492 flow
2021-12-22 13:38:04 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 491 flow
2021-12-22 13:38:04 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 490 flow
2021-12-22 13:38:04 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 490 flow
2021-12-22 13:38:04 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 490 flow
2021-12-22 13:38:05 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 449 flow
2021-12-22 13:38:05 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 486 flow
2021-12-22 13:38:05 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 488 flow
2021-12-22 13:38:05 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 507 flow
2021-12-22 13:38:05 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 507 flow
2021-12-22 13:38:05 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 507 flow
2021-12-22 13:38:06 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 506 flow
2021-12-22 13:38:06 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 506 flow
2021-12-22 13:38:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 507 flow
2021-12-22 13:38:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 506 flow
2021-12-22 13:38:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 508 flow
2021-12-22 13:38:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 508 flow
2021-12-22 13:38:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 508 flow
2021-12-22 13:38:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 508 flow
2021-12-22 13:38:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 507 flow
2021-12-22 13:38:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 506 flow
2021-12-22 13:38:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 506 flow
2021-12-22 13:38:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 506 flow
2021-12-22 13:38:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 505 flow
2021-12-22 13:38:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 506 flow
2021-12-22 13:38:11 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 506 flow
2021-12-22 13:38:11 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 506 flow
2021-12-22 13:38:11 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 506 flow
2021-12-22 13:38:11 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 505 flow
2021-12-22 13:38:11 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 505 flow
2021-12-22 13:38:11 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 505 flow
2021-12-22 13:38:12 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 505 flow
2021-12-22 13:38:12 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 505 flow
2021-12-22 13:38:13 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 500 flow
2021-12-22 13:38:13 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 500 flow
2021-12-22 13:38:15 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 504 flow
2021-12-22 13:38:15 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 504 flow
2021-12-22 13:38:16 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 474 flow
2021-12-22 13:38:16 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 474 flow
2021-12-22 13:38:17 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 552 flow
2021-12-22 13:38:17 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 554 flow
2021-12-22 13:38:17 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 553 flow
2021-12-22 13:38:17 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 555 flow
2021-12-22 13:38:17 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 557 flow
2021-12-22 13:38:17 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 556 flow
2021-12-22 13:38:17 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 555 flow
2021-12-22 13:38:17 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 554 flow
2021-12-22 13:38:17 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 553 flow
2021-12-22 13:38:17 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 560 flow
2021-12-22 13:38:17 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 559 flow
2021-12-22 13:38:17 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 563 flow
2021-12-22 13:38:17 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 562 flow
2021-12-22 13:38:17 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 561 flow
2021-12-22 13:38:17 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 560 flow
2021-12-22 13:38:17 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 559 flow
2021-12-22 13:38:17 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 569 flow
2021-12-22 13:38:17 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 573 flow
2021-12-22 13:38:17 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 573 flow
2021-12-22 13:38:18 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 581 flow
2021-12-22 13:38:18 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 583 flow
2021-12-22 13:38:18 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 583 flow
2021-12-22 13:38:18 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 583 flow
2021-12-22 13:38:18 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 582 flow
2021-12-22 13:38:18 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 581 flow
2021-12-22 13:38:18 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 580 flow
2021-12-22 13:38:18 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 585 flow
2021-12-22 13:38:18 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 584 flow
2021-12-22 13:38:18 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 584 flow
2021-12-22 13:38:18 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 583 flow
2021-12-22 13:38:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 590 flow
2021-12-22 13:38:21 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 605 flow
2021-12-22 13:38:21 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 605 flow
2021-12-22 13:38:21 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 606 flow
2021-12-22 13:38:21 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 606 flow
2021-12-22 13:38:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 631 flow
2021-12-22 13:38:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 631 flow
2021-12-22 13:38:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 630 flow
2021-12-22 13:38:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 630 flow
2021-12-22 13:38:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 647 flow
2021-12-22 13:38:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 647 flow
2021-12-22 13:38:25 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 666 flow
2021-12-22 13:38:25 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 666 flow
2021-12-22 13:38:25 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 666 flow
2021-12-22 13:38:25 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 668 flow
2021-12-22 13:38:25 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 672 flow
2021-12-22 13:38:25 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 672 flow
2021-12-22 13:38:25 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 678 flow
2021-12-22 13:38:25 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 678 flow
2021-12-22 13:38:25 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 677 flow
2021-12-22 13:38:25 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 676 flow
2021-12-22 13:38:25 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 676 flow
2021-12-22 13:38:25 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 675 flow
2021-12-22 13:38:25 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 677 flow
2021-12-22 13:38:25 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 677 flow
2021-12-22 13:38:25 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 676 flow
2021-12-22 13:38:25 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 676 flow
2021-12-22 13:38:26 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 687 flow
2021-12-22 13:38:26 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 688 flow
2021-12-22 13:38:28 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 693 flow
2021-12-22 13:38:28 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 693 flow
2021-12-22 13:38:28 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 695 flow
2021-12-22 13:38:28 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 695 flow
2021-12-22 13:38:28 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 683 flow
2021-12-22 13:38:28 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 660 flow
2021-12-22 13:38:29 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 658 flow
2021-12-22 13:38:29 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 661 flow
2021-12-22 13:38:29 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 664 flow
2021-12-22 13:38:29 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 663 flow
2021-12-22 13:38:29 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 663 flow
2021-12-22 13:38:29 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 663 flow
2021-12-22 13:38:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 701 flow
2021-12-22 13:38:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 701 flow
2021-12-22 13:38:32 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 712 flow
2021-12-22 13:38:33 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 711 flow
2021-12-22 13:38:33 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 712 flow
2021-12-22 13:38:33 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 712 flow
2021-12-22 13:38:33 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 715 flow
2021-12-22 13:38:34 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 715 flow
2021-12-22 13:38:34 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 715 flow
2021-12-22 13:38:34 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 715 flow
2021-12-22 13:38:34 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 715 flow
2021-12-22 13:38:34 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 715 flow
2021-12-22 13:38:34 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 715 flow
2021-12-22 13:38:34 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 715 flow
2021-12-22 13:38:34 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 715 flow
2021-12-22 13:38:34 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 715 flow
2021-12-22 13:38:34 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 715 flow
2021-12-22 13:38:34 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 715 flow
2021-12-22 13:38:34 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 716 flow
2021-12-22 13:38:35 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 716 flow
2021-12-22 13:38:35 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 716 flow
2021-12-22 13:38:35 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 716 flow
2021-12-22 13:38:35 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 715 flow
2021-12-22 13:38:35 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 715 flow
2021-12-22 13:38:36 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 716 flow
2021-12-22 13:38:36 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 717 flow
2021-12-22 13:38:36 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 717 flow
2021-12-22 13:38:36 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 717 flow
2021-12-22 13:38:36 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 717 flow
2021-12-22 13:38:36 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 717 flow
2021-12-22 13:38:36 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 717 flow
2021-12-22 13:38:36 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 717 flow
2021-12-22 13:38:36 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 717 flow
2021-12-22 13:38:36 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 717 flow
2021-12-22 13:38:37 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 716 flow
2021-12-22 13:38:37 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 717 flow
2021-12-22 13:38:38 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 718 flow
2021-12-22 13:38:38 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 718 flow
2021-12-22 13:38:39 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 718 flow
2021-12-22 13:38:39 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 718 flow
2021-12-22 13:38:39 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 718 flow
2021-12-22 13:38:39 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 718 flow
2021-12-22 13:38:39 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 718 flow
2021-12-22 13:38:39 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 718 flow
2021-12-22 13:38:39 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 718 flow
2021-12-22 13:38:39 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 718 flow
2021-12-22 13:38:39 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 717 flow
2021-12-22 13:38:39 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 717 flow
2021-12-22 13:38:39 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 717 flow
2021-12-22 13:38:39 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 717 flow
2021-12-22 13:38:39 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 717 flow
2021-12-22 13:38:39 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 717 flow
2021-12-22 13:38:39 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 717 flow
