2021-12-16 20:30:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 335 flow
2021-12-16 20:30:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 335 flow
2021-12-16 20:30:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 335 flow
2021-12-16 20:30:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 334 flow
2021-12-16 20:30:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 334 flow
2021-12-16 20:30:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 315 flow
2021-12-16 20:30:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 311 flow
2021-12-16 20:31:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 319 flow
2021-12-16 20:31:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 320 flow
2021-12-16 20:31:27 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 327 flow
2021-12-16 20:31:27 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 336 flow
2021-12-16 20:31:58 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 314 flow
2021-12-16 20:31:58 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 314 flow
2021-12-16 20:32:05 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 308 flow
2021-12-16 20:32:05 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 308 flow
2021-12-16 20:32:27 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 244 flow
2021-12-16 20:32:27 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 248 flow
2021-12-16 20:32:27 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 248 flow
2021-12-16 20:32:34 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 309 flow
2021-12-16 20:32:35 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 306 flow
2021-12-16 20:32:35 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 306 flow
2021-12-16 20:32:37 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 313 flow
2021-12-16 20:32:37 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 313 flow
2021-12-16 20:32:37 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 314 flow
2021-12-16 20:32:37 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 314 flow
2021-12-16 20:32:37 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 314 flow
2021-12-16 20:32:37 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 317 flow
2021-12-16 20:32:37 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 318 flow
2021-12-16 20:32:37 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 318 flow
2021-12-16 20:32:37 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 318 flow
2021-12-16 20:32:38 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 311 flow
2021-12-16 20:32:38 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 311 flow
2021-12-16 20:32:41 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 317 flow
2021-12-16 20:32:43 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 313 flow
2021-12-16 20:32:58 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 312 flow
2021-12-16 20:32:58 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 312 flow
2021-12-16 20:33:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 319 flow
2021-12-16 20:33:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 320 flow
2021-12-16 20:33:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 319 flow
2021-12-16 20:33:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 319 flow
2021-12-16 20:33:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 318 flow
2021-12-16 20:33:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 319 flow
2021-12-16 20:33:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 319 flow
2021-12-16 20:33:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 319 flow
2021-12-16 20:33:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 319 flow
2021-12-16 20:33:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 318 flow
2021-12-16 20:33:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 302 flow
2021-12-16 20:33:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 307 flow
2021-12-16 20:33:28 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 303 flow
2021-12-16 20:33:28 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 303 flow
2021-12-16 20:33:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 305 flow
2021-12-16 20:33:58 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 304 flow
2021-12-16 20:33:58 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 304 flow
2021-12-16 20:34:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 272 flow
2021-12-16 20:34:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 273 flow
2021-12-16 20:34:28 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 298 flow
2021-12-16 20:34:28 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 299 flow
2021-12-16 20:35:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 298 flow
2021-12-16 20:35:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 298 flow
2021-12-16 20:35:04 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 289 flow
2021-12-16 20:35:04 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 289 flow
2021-12-16 20:35:29 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 299 flow
2021-12-16 20:35:29 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 299 flow
2021-12-16 20:36:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 263 flow
2021-12-16 20:36:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 263 flow
2021-12-16 20:36:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 268 flow
2021-12-16 20:36:04 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 268 flow
2021-12-16 20:36:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 283 flow
2021-12-16 20:36:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 283 flow
2021-12-16 20:36:29 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 289 flow
2021-12-16 20:36:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 281 flow
2021-12-16 20:36:34 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 291 flow
2021-12-16 20:36:34 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 291 flow
2021-12-16 20:36:36 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 297 flow
2021-12-16 20:36:36 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 297 flow
2021-12-16 20:36:59 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 302 flow
2021-12-16 20:36:59 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 304 flow
2021-12-16 20:36:59 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 304 flow
2021-12-16 20:36:59 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 303 flow
2021-12-16 20:36:59 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 303 flow
2021-12-16 20:36:59 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 304 flow
2021-12-16 20:37:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 306 flow
2021-12-16 20:37:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 307 flow
2021-12-16 20:37:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 307 flow
2021-12-16 20:37:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 307 flow
2021-12-16 20:37:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 306 flow
2021-12-16 20:37:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 306 flow
2021-12-16 20:37:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 303 flow
2021-12-16 20:37:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 303 flow
2021-12-16 20:37:05 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 263 flow
2021-12-16 20:37:05 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 263 flow
2021-12-16 20:37:06 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 266 flow
2021-12-16 20:37:06 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 270 flow
2021-12-16 20:37:32 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 239 flow
2021-12-16 20:37:32 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 239 flow
2021-12-16 20:37:37 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 306 flow
2021-12-16 20:37:37 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 306 flow
2021-12-16 20:37:45 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 282 flow
2021-12-16 20:37:45 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 282 flow
2021-12-16 20:38:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 300 flow
2021-12-16 20:38:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 300 flow
2021-12-16 20:38:05 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 304 flow
2021-12-16 20:38:05 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 304 flow
2021-12-16 20:38:06 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 275 flow
2021-12-16 20:38:06 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 276 flow
2021-12-16 20:38:27 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 307 flow
2021-12-16 20:38:27 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 308 flow
2021-12-16 20:38:27 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 305 flow
2021-12-16 20:38:27 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 306 flow
2021-12-16 20:38:27 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 308 flow
2021-12-16 20:38:27 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 309 flow
2021-12-16 20:38:27 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 309 flow
2021-12-16 20:38:27 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 309 flow
2021-12-16 20:38:28 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 309 flow
2021-12-16 20:38:28 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 309 flow
2021-12-16 20:38:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 306 flow
2021-12-16 20:38:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 307 flow
2021-12-16 20:38:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 308 flow
2021-12-16 20:38:32 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 307 flow
2021-12-16 20:38:38 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 313 flow
2021-12-16 20:38:38 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 313 flow
2021-12-16 20:38:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 316 flow
2021-12-16 20:39:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 314 flow
2021-12-16 20:39:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 314 flow
2021-12-16 20:39:06 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 310 flow
2021-12-16 20:39:06 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 311 flow
2021-12-16 20:39:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 315 flow
2021-12-16 20:39:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 315 flow
2021-12-16 20:39:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 323 flow
2021-12-16 20:39:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 324 flow
2021-12-16 20:39:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 324 flow
2021-12-16 20:39:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 324 flow
2021-12-16 20:39:11 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 326 flow
2021-12-16 20:39:11 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 327 flow
2021-12-16 20:39:11 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 327 flow
2021-12-16 20:39:11 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 327 flow
2021-12-16 20:39:11 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 327 flow
2021-12-16 20:39:11 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 327 flow
2021-12-16 20:39:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 266 flow
2021-12-16 20:39:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 266 flow
2021-12-16 20:39:37 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 249 flow
2021-12-16 20:39:37 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 249 flow
2021-12-16 20:39:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 271 flow
2021-12-16 20:39:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 272 flow
2021-12-16 20:39:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 274 flow
2021-12-16 20:39:59 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 317 flow
2021-12-16 20:39:59 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 317 flow
2021-12-16 20:40:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 318 flow
2021-12-16 20:40:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 318 flow
2021-12-16 20:40:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 322 flow
2021-12-16 20:40:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 323 flow
2021-12-16 20:40:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 322 flow
2021-12-16 20:40:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 322 flow
2021-12-16 20:40:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 325 flow
2021-12-16 20:40:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 326 flow
2021-12-16 20:40:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 326 flow
2021-12-16 20:40:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 326 flow
2021-12-16 20:40:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 326 flow
2021-12-16 20:40:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 326 flow
2021-12-16 20:40:05 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 328 flow
2021-12-16 20:40:05 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 328 flow
2021-12-16 20:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 331 flow
2021-12-16 20:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 331 flow
2021-12-16 20:40:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 300 flow
2021-12-16 20:40:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 300 flow
2021-12-16 20:40:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 321 flow
2021-12-16 20:40:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 321 flow
2021-12-16 20:40:37 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 311 flow
2021-12-16 20:40:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 309 flow
2021-12-16 20:40:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 309 flow
2021-12-16 20:41:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 314 flow
2021-12-16 20:41:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 314 flow
2021-12-16 20:41:06 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 302 flow
2021-12-16 20:41:06 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 302 flow
2021-12-16 20:41:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 304 flow
2021-12-16 20:41:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 304 flow
2021-12-16 20:41:32 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 285 flow
2021-12-16 20:41:32 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 286 flow
2021-12-16 20:41:37 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 298 flow
2021-12-16 20:41:37 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 298 flow
2021-12-16 20:42:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 284 flow
2021-12-16 20:42:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 284 flow
2021-12-16 20:42:05 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 283 flow
2021-12-16 20:42:05 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 283 flow
2021-12-16 20:42:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 279 flow
2021-12-16 20:42:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 279 flow
2021-12-16 20:42:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 309 flow
2021-12-16 20:42:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 310 flow
2021-12-16 20:42:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 310 flow
2021-12-16 20:42:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 310 flow
2021-12-16 20:42:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 311 flow
2021-12-16 20:42:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 312 flow
2021-12-16 20:42:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 313 flow
2021-12-16 20:42:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 313 flow
2021-12-16 20:42:15 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 313 flow
2021-12-16 20:42:15 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 313 flow
2021-12-16 20:42:18 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 316 flow
2021-12-16 20:42:18 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 316 flow
2021-12-16 20:42:21 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 285 flow
2021-12-16 20:42:33 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 266 flow
2021-12-16 20:42:33 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 266 flow
2021-12-16 20:42:38 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 311 flow
2021-12-16 20:42:39 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 308 flow
2021-12-16 20:42:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 315 flow
2021-12-16 20:43:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 320 flow
2021-12-16 20:43:04 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 317 flow
2021-12-16 20:43:06 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 319 flow
2021-12-16 20:43:06 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 319 flow
2021-12-16 20:43:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 304 flow
2021-12-16 20:43:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 304 flow
2021-12-16 20:43:16 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 314 flow
2021-12-16 20:43:16 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 315 flow
2021-12-16 20:43:16 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 316 flow
2021-12-16 20:43:16 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 316 flow
2021-12-16 20:43:16 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 318 flow
2021-12-16 20:43:16 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 319 flow
2021-12-16 20:43:17 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 319 flow
2021-12-16 20:43:17 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 319 flow
2021-12-16 20:43:17 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 320 flow
2021-12-16 20:43:17 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 320 flow
2021-12-16 20:43:18 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 320 flow
2021-12-16 20:43:18 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 320 flow
2021-12-16 20:43:33 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 321 flow
2021-12-16 20:43:33 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 321 flow
2021-12-16 20:43:35 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 282 flow
2021-12-16 20:43:35 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 283 flow
2021-12-16 20:43:35 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 283 flow
2021-12-16 20:43:35 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 283 flow
2021-12-16 20:43:35 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 295 flow
2021-12-16 20:43:35 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 296 flow
2021-12-16 20:43:35 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 304 flow
2021-12-16 20:43:35 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 304 flow
2021-12-16 20:43:35 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 316 flow
2021-12-16 20:43:35 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 316 flow
2021-12-16 20:43:36 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 327 flow
2021-12-16 20:43:36 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 327 flow
2021-12-16 20:43:39 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 327 flow
